TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
RA,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,110,20830.073846,41.577395,51.494400,51.841742,16.671839,22.684994,99.971729,99.962313,43.459311,43.898719,41.298109,51.352546,51.700491,0.631894,,,,,,,f56de68c1733b629c86f3c36822ee5e1,
RA,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,135,9801.392308,37.136678,48.439972,48.761050,12.838170,17.935637,99.615715,98.901784,37.551303,39.826411,36.778889,48.278368,48.610464,0.649321,,,,,,,fd123a323878693c5a976d0c18f1141f,
RA,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,160,3442.584615,33.221521,45.851343,46.326774,9.581989,13.572119,85.642020,83.579118,31.984951,36.326443,32.848044,45.690288,46.204667,0.615767,,,,,,,e17403569cd37a564c6cd49acecea9ab,
RA,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,185,1151.989231,30.313025,43.931176,44.474686,7.446710,10.433963,66.451337,64.472503,27.940629,33.789547,29.994416,43.802156,44.392509,0.661293,,,,,,,8d1e411c7a7724fa2408938b9e00e2d2,
RA,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,210,377.560000,27.963624,41.888014,42.560706,6.011928,7.957044,48.462715,46.947229,24.825892,31.660231,27.707045,41.774275,42.492857,0.883631,,,,,,,385794952d7b799ccabee6ef687d30fb,
RA,aom,av2,0,E,Shaky_Walk_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,235,121.016923,25.976739,39.544947,40.117476,5.190458,6.231302,33.460546,32.561723,22.390436,29.694240,25.767404,39.407723,40.054038,1.458433,,,,,,,5fcff89fa920a6909ca290a60a7b95d3,
RA,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,110,11513.655575,46.251042,48.562696,48.728922,20.130720,24.846258,99.347151,98.645042,43.918329,46.466414,46.024970,48.470752,48.647335,4.617128,,,,,,,1170acecc04f1fe199c29c9ab8984584,
RA,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,135,4986.330592,43.543423,46.143856,46.382972,18.520168,22.166530,95.722548,93.778942,40.473685,43.897621,43.253675,46.068705,46.311322,4.781338,,,,,,,8c1825dccdc11effca2146f50c1bb1df,
RA,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,160,2162.242680,40.685299,43.903382,44.157835,16.976709,19.709001,85.384012,82.939780,36.998556,41.588317,40.318873,43.828652,44.084136,4.781705,,,,,,,019a378a507fbec9ee147ddeea21dc7e,
RA,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,185,983.301007,37.647428,41.789940,41.865187,15.404228,17.253312,70.626564,67.981004,33.544626,39.277545,37.209065,41.716002,41.783429,4.809246,,,,,,,ed49ff948411629f1e2c326744e7184c,
RA,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,210,441.966649,34.344969,39.586575,39.452446,13.719729,14.555510,51.435299,48.857777,30.060440,36.745384,33.903122,39.515771,39.374563,4.217280,,,,,,,0f2451cff199d5dad717a54d3fcaf7a4,
RA,aom,av2,0,E,Vertical_Carnaby_1080x1920_5994.y4m,1080x1920,60.00,8,1080x1920,235,185.629755,30.886312,37.111631,36.844617,12.025964,11.737502,29.232319,27.511279,26.606679,33.811165,30.522629,37.047104,36.772672,3.266229,,,,,,,069136b5d8eb8f28a9e908fbf78de842,
RA,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,110,39049.356923,38.351165,42.103231,42.596637,13.948810,21.838679,99.975126,99.968965,42.626224,39.736849,38.113948,41.924491,42.483626,0.000961,,,,,,,5fe27e7d4424ecb3607b654549705306,
RA,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,135,11713.386462,34.502008,39.350275,40.892246,10.484992,17.314819,99.680887,99.218710,36.610700,36.786951,34.336359,39.217475,40.840043,0.039481,,,,,,,fca68dc9b5141e6b47e5b556e2224b25,
RA,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,160,3842.368615,32.133364,37.077387,39.997564,8.874037,15.090971,94.374052,92.494039,32.410271,34.866487,32.039616,36.969159,39.973775,0.063792,,,,,,,82d9db8f5e399faa4265073e5b2babb3,
RA,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,185,1429.427077,29.863829,34.899086,39.011976,7.556090,13.008077,79.225516,77.147197,28.447859,32.983192,29.787416,34.798807,38.995206,0.072251,,,,,,,1a66be6aa9e832863f811c05932035c4,
RA,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,210,539.904000,27.374121,32.841730,37.875438,6.154428,10.593843,58.230435,56.484897,24.630106,30.906924,27.298029,32.754654,37.860258,0.106859,,,,,,,735e4f5781cb24d999d7817ceaaa8019,
RA,aom,av2,0,E,WalkingInStreet_1920x1080_30fps.y4m,1080x1920,30.00,8,1080x1920,235,197.699077,24.854447,31.037380,36.409206,4.801575,8.086443,36.428981,35.296062,21.284173,28.644887,24.785860,30.959220,36.393774,0.093388,,,,,,,bdb4add218df787dd8ebc923dcf2b0fb,
RA,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,110,9869.200615,42.805730,44.443611,46.829743,19.127665,26.429391,99.931503,99.736251,45.411471,43.978642,42.682573,44.295277,46.715235,0.018812,,,,,,,4b98da8aa28186a67527a9b12ff7e4af,
RA,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,135,4000.030154,39.892347,42.051414,44.487340,16.814019,23.444044,99.348843,98.444370,41.195717,41.509119,39.812043,41.960727,44.416739,0.019551,,,,,,,22dd389a44ca9681308e242affb8a917,
RA,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,160,1725.177231,36.978183,39.806945,42.130177,14.525981,20.468525,95.557496,93.177702,36.673954,39.167267,36.912173,39.746763,42.085350,0.018188,,,,,,,9fd8fe564869438e62097a8578c0aa94,
RA,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,185,778.637538,33.783856,37.414899,39.567698,11.934549,17.107306,84.359678,81.677638,31.983079,36.516038,33.726133,37.373633,39.534523,0.017380,,,,,,,a4375a03b775eadd2b2d6ea9c0e35ebf,
RA,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,210,336.046154,30.333388,34.658855,36.599968,9.201377,13.426770,65.866680,63.204082,27.324433,33.470906,30.288178,34.627236,36.572763,0.025207,,,,,,,4480f45dbff5656cdcce31e82ef4ca84,
RA,aom,av2,0,E,WorldCup_far_1920x1080_30p.y4m,1920x1080,30.00,8,1920x1080,235,131.940923,26.919201,31.826857,33.682862,6.776964,9.787316,42.001425,39.919616,23.116741,30.298690,26.887063,31.803992,33.661159,0.038013,,,,,,,83097086a608fcd1909c9a946b755f99,
