TestCfg,EncodeMethod,CodecName,EncodePreset,Class,Name,OrigRes,FPS,BitDepth,CodedRes,QP,Bitrate(kbps),PSNR_Y,PSNR_U,PSNR_V,SSIM_Y(dB),MS-SSIM_Y(dB),VMAF_Y,VMAF_Y-NEG,PSNR-HVS,CIEDE2000,APSNR_Y,APSNR_U,APSNR_V,CAMBI,EncT[s],DecT[s],EncInstr,DecInstr,EncCycles,DecCycles,EncMD5,DecMD5
AI,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,110,2474.060800,46.299071,49.352455,52.351597,17.921004,21.937530,97.641797,96.376299,44.242281,47.774967,46.131208,49.341585,52.244231,0.203519,95703.98,2.75,601389980536893,16989451634,267277379815193,7674634237,006aeb15fdb40800b58c3220485543e7,
AI,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,135,1184.198400,44.048538,47.163778,49.631371,16.966349,19.185571,84.753989,83.192670,40.805997,45.667102,43.922219,47.153083,49.537393,0.202553,58908.45,2.72,300915503466144,13862808274,151787226211195,7570435347,016255725ee1fa0ba9a2630c1f06178b,
AI,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,160,549.683200,41.307643,44.572899,46.717313,15.996944,16.408938,61.386484,60.021785,37.448971,43.130523,41.200665,44.561159,46.643982,0.240056,19622.66,2.91,103240349021849,16510613569,50413334762744,8377552643,5fa7844d02e80913ef4402d013a01eaa,
AI,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,185,259.251200,38.465600,41.872108,43.726269,15.187865,13.949873,35.361487,34.409118,34.389552,40.324691,38.358293,41.856400,43.661362,0.192482,8061.81,2.66,42922244922959,16718285579,21097112448098,7699475709,ee097d09547bb9acade008431afad080,
AI,aom,av2,0,G2,SolLevanteDragons_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,210,122.585600,35.474596,39.094732,40.792081,14.488693,11.740323,16.422065,15.997180,31.418063,37.315548,35.366262,39.077684,40.748332,0.190374,3285.68,1.66,22088744001117,13467599263,9175647849900,4646431015,a40cab055907f23b11b7894d27a942a7,
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,85,10170.841600,49.495852,55.556288,56.740064,21.534752,26.727911,95.401006,93.307136,50.865045,50.657321,49.495810,55.555908,56.739091,0.004857,334247.70,4.96,1766805493398408,20945898891,864200685284486,13603380810,ee236989c1afdc5647ae99882700ccbf,
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,110,5065.446400,45.239021,54.200609,55.024856,17.524488,22.024842,89.349457,86.790211,45.173707,47.795261,45.238939,54.199876,55.023881,0.004459,332299.84,4.34,1755478672188901,19163348350,859209802385401,12027422372,09c3b65433a91121ad85f019b7d5bd7b,
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,135,2092.217600,40.848827,52.120131,52.494943,13.375552,17.148304,75.586235,72.893353,39.515939,44.326473,40.848560,52.115873,52.491842,0.005430,155631.44,3.08,924187349095557,14507459445,438150494630652,9206048418,c505da644219238fd9e3452044cf3dee,
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,160,613.920000,37.188933,49.998944,49.222066,10.200696,12.854153,49.265195,47.273213,34.645862,41.066280,37.188507,49.990283,49.204380,0.004305,81637.32,2.99,505126055989609,13410361808,220683069313964,8380452000,674d05d6954628d7b1b2f4a486182c19,
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,185,165.356800,35.034148,48.413160,46.836420,9.083747,10.284480,18.211539,17.494938,31.804383,38.924858,35.033486,48.367236,46.799699,0.005315,27371.92,2.32,180671186298759,14823969230,75037519949415,6691722854,042406ae75e787f6e3c117e223e4437c,
AI,aom,av2,0,G2,SolLevanteFace_1920x1080p24_hdr10.y4m,1920x1080,24.00,10,1920x1080,210,59.219200,33.565290,46.061330,43.926545,8.871834,8.945464,3.003452,2.866130,30.149646,36.902010,33.564609,45.957022,43.875625,0.007314,7415.08,1.63,47270774713522,10536895042,20573457204331,4681630260,157305b07294232bb6c18bcba00b8f0a,
AI,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,85,69024.079920,45.572075,50.533833,50.532615,18.007322,25.016546,95.981273,94.306569,49.040038,44.605989,45.572059,50.533532,50.532389,0.529247,479988.13,4.29,3276044293597052,22909584891,1340479703246751,11980324239,da10110e3437fbc719e096cb99fba514,
AI,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,110,30858.597403,41.310799,49.388260,49.700446,14.239393,20.209164,91.207836,89.201000,42.868672,42.263668,41.310782,49.387936,49.700169,0.676103,490507.28,3.55,3288883521164714,20518871778,1369848968714375,9950767240,41872e45e44125a33bdd1704648a9d1f,
AI,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,135,11675.188811,37.564076,48.128336,48.802558,11.054413,15.796329,79.988420,77.738953,36.975379,39.830723,37.564040,48.127864,48.801828,0.693899,299012.16,3.01,2193423440321568,16256846826,835027195512767,8396835447,aeadb529f2cf565287352fea0e6ada4d,
AI,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,160,3859.772228,34.570992,46.429240,47.408607,8.947582,12.257763,58.561813,56.528936,32.443006,37.502181,34.570924,46.428417,47.405956,0.739274,198031.11,3.53,1281733355358449,17003527326,536020951538350,9841774977,5a7f75bceccec34dee66280f6eb625c4,
AI,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,185,1255.352647,32.219529,44.271191,46.130073,7.799536,9.800843,32.990860,31.462554,29.140698,35.314215,32.219500,44.268160,46.102881,0.665640,64706.43,2.15,543452033563725,14561383582,180726116074369,6012881443,b4df8d590d17f2ae0bb6931fc75ca73c,
AI,aom,av2,0,G2,SparksTruck_2048x1080_5994_hdr10.y4m,2048x1080,60.00,10,2048x1080,210,434.589411,30.262190,42.209622,44.846822,7.210171,8.173138,9.730310,8.999197,26.709268,33.287656,30.262103,42.186733,44.806728,0.392531,26887.85,2.74,177214913749823,16949643122,74243417479067,7914022023,f49c35f58df1311a784985c9c9f854cb,
AI,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,85,28458.893333,46.612072,54.813286,53.934473,19.700878,26.439594,99.870649,99.832233,47.966347,48.712622,46.605976,54.754537,53.743838,0.013744,366380.97,5.38,2038169434845706,22445655798,952375311491892,14387365834,920a95a0e48c0747ba89afd3d6f49978,
AI,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,110,15344.573333,42.602042,51.664040,50.597621,16.440968,21.745652,99.790591,99.732374,42.305520,44.620772,42.589658,51.627455,50.275183,0.039890,232906.71,3.83,1620323589368180,21746666654,650417422219560,10687265079,608f666dffb833290a15b4243811bc8f,
AI,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,135,7487.460000,38.507591,48.934640,47.763285,13.015294,16.823403,96.938475,95.183442,36.418817,40.818928,38.497422,48.907028,47.333571,0.229424,328905.27,4.81,1861186254516989,22796916567,857533590540505,13295290792,16afbdac29cad1e5fd225e94b140fd9c,
AI,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,160,3167.126667,34.552219,46.081967,44.918085,10.018031,12.274520,80.907846,78.683071,31.227010,37.189947,34.540338,46.055474,44.539487,1.831042,138126.98,3.17,970003759192251,20180807959,385759883703630,8864362020,d731308cbe83bcca30786ad0c4ac45b1,
AI,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,185,1351.160000,31.434397,42.838165,41.665557,8.457645,9.967862,62.205239,60.198977,27.699431,34.339454,31.419579,42.807211,41.367877,2.827543,58590.86,2.75,421985930627430,17247030835,163622636023220,7662511492,c282faebe092d8b3fbaa33f18487c184,
AI,aom,av2,0,E,Artistic_Concert_1920x1080_25fps.y4m,1920x1080,25.00,8,1920x1080,210,607.226667,28.496415,38.995166,38.043704,7.332167,8.247050,44.625087,42.899188,24.475303,31.425740,28.476269,38.934866,37.835157,2.929749,27678.78,3.05,151164702748257,15330452907,73193966331589,8617102642,fc972b0002b02fc00b84a0424224e819,
AI,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,85,38892.787213,46.387401,48.510547,50.048233,22.437677,29.601386,99.879489,99.792916,49.870896,47.536222,46.360144,48.481791,50.023786,0.373637,367973.71,5.83,2059775383034226,23366521618,961048101343633,15393332090,04532e021cc1af06286539ae2fbc7918,
AI,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,110,18719.344655,42.298808,44.566657,46.314638,18.920888,25.151333,99.430101,98.273549,44.299410,43.385370,42.259878,44.510514,46.263240,0.311588,223443.97,4.02,1570078660742785,21806189272,623998346934065,11272237957,7b2ec19abf1c013bf07bfdf2dedbed8b,
AI,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,135,9823.256743,39.010278,41.608262,43.558824,16.254778,21.471629,94.773952,92.329430,39.079128,40.378194,38.969979,41.550170,43.496899,0.424851,353836.20,4.81,2024830592156900,21885877576,928551197861109,13208980135,386716e563661bfaec973658527a080e,
AI,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,160,5314.941059,35.374763,38.746417,40.779731,13.336654,17.537344,83.327863,80.199349,33.803010,37.269679,35.325124,38.697983,40.731463,0.713257,185064.18,3.14,1345837914454043,18882208704,516819016883231,8765621490,0096a543398ae8dd881897849352f0ae,
AI,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,185,2721.422577,31.319085,35.655117,37.615534,10.141900,13.374059,64.661770,61.386714,28.602813,33.780588,31.259327,35.610165,37.577550,0.694870,128286.24,3.66,771413332563390,16579768505,338707454419503,10088970839,87b64dba193b65fa0b668795389b764e,
AI,aom,av2,0,E,Artistic_Intro_1920x1080_2997fps.y4m,1920x1080,30.00,8,1920x1080,210,1225.614386,27.071628,32.494532,34.313385,6.334141,8.973010,43.284347,40.619511,23.572065,29.884914,27.013821,32.465544,34.283911,1.202455,57840.07,3.51,345261332132702,16799963069,153724117108062,9830699235,ccfc3d6e7ed5f630921d773f6942d4f7,
AI,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,85,9411.324675,49.310500,49.660787,51.493095,23.010218,28.874848,98.973543,98.433264,48.548191,51.819271,49.233109,49.650879,51.484338,4.867328,174794.57,2.19,971502555387015,7914530714,455513009947353,5799939875,43abd36046509625b30ae0e4d010d7d8,
AI,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,110,4291.492507,45.011083,46.013981,48.186431,19.783389,24.427650,97.924738,96.749788,44.210766,47.485019,44.902847,46.007838,48.180019,5.140895,97028.73,1.61,690946610078009,9087607335,270956883555066,4486861682,22736122605baecbc60bc84034a78dad,
AI,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,135,1982.241758,41.403134,43.341576,45.677896,16.860918,20.469259,94.655969,92.876580,39.937745,44.256757,41.290911,43.337552,45.672330,4.954385,103337.11,1.76,609048625693704,8517338414,271176613542497,4896588198,2a0c582c5f6c2affcb37014a196580a7,
AI,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,160,947.180819,37.941346,40.458432,43.113551,14.081215,16.812693,87.971169,84.683575,35.739092,41.126133,37.828776,40.449749,43.103484,4.773595,63866.31,1.51,393494528671848,7045317423,169056240531443,4202424372,b9a69f9516bf726bb473bae937d7449a,
AI,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,185,503.760240,34.690798,37.145346,39.899431,11.929384,13.999216,75.655526,70.927486,31.993684,37.871991,34.622093,37.127066,39.879136,4.298999,37724.83,1.27,237855765686538,6320399204,100759061720876,3545819643,9c5cb518f57c4aef5d2ee09edd7c54ae,
AI,aom,av2,0,E,MixedCoding_NewsIntroAnchor_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,210,277.250749,31.296230,33.703600,36.601883,9.998101,11.582094,58.773197,53.429625,28.075460,34.567695,31.242875,33.678092,36.558395,3.937388,22137.30,1.15,142699853496945,6768433243,59750388086520,3224810785,33ce48b332ee57feacec0b0bece8f16d,
AI,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,85,21702.033966,46.365076,47.606083,48.090275,20.039209,27.233426,99.853837,99.810429,48.030229,48.531673,46.341208,47.573144,48.059311,2.570873,199657.95,2.41,1086720912239335,9377664837,518861715356165,6309378746,98aaf0a7bf08f4cbe3f2f693e2ff38fa,
AI,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,110,10237.906094,41.572421,43.637763,44.393616,15.980598,22.515789,99.733324,99.638428,42.837319,44.183549,41.562109,43.623227,44.369687,2.610361,181127.65,2.29,1012121748077224,9546967513,471147855832775,6136787706,e0f647020d479970df93ff6e26cb029e,
AI,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,135,4512.383616,37.531571,40.898321,42.137324,12.909590,18.491684,96.292464,94.052539,37.620843,40.834534,37.518387,40.881435,42.112807,2.144258,171896.90,2.14,965087645043538,9350964228,447365044031663,5854894851,d2c0aeacfb0471619f3322dc187cb88f,
AI,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,160,2072.767233,33.939089,38.348174,39.735703,10.293675,14.529287,82.277702,79.617146,32.494016,37.724793,33.925594,38.335876,39.719891,2.093913,90146.90,1.81,514968552495812,8127103601,234449520544598,4994566903,800ef439084d47433269597dce91425b,
AI,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,185,921.934066,30.535055,35.498666,36.781580,8.172236,11.006802,61.690695,59.061026,27.810618,34.555071,30.505439,35.488248,36.763757,1.988444,32669.37,1.20,230144695873913,6978059666,91233836484185,3360645968,09fab315b5b00cece5aed0edec5fb666,
AI,aom,av2,0,E,MixedCoding_NewsIntroOnly_1280x720_2997fps.y4m,1280x720,30.00,8,1280x720,210,407.752248,27.458946,32.777710,33.844739,6.768448,8.326220,39.682747,37.984036,23.861385,31.519835,27.414835,32.770512,33.829219,2.437503,17162.10,1.42,97629636065623,7718054214,45323243655560,4060400869,c703ad8abed8ea116a4ab3e4cd48b4f1,
AI,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,85,71832.336000,45.218164,48.022757,47.825686,20.480925,27.815006,99.610014,99.485167,48.226307,44.112043,45.202965,48.013686,47.819138,0.300302,315924.12,9.61,1783623893309701,39098825289,828029868091181,25748608593,eac09694a4ad75f8c647e41b92a60f21,
AI,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,110,40218.896000,40.409466,44.831564,44.541432,16.685272,23.072622,99.327231,99.145655,42.543165,40.464282,40.382769,44.817997,44.530965,0.352368,291652.24,5.92,2091782916667029,33807844872,814473285404184,16543579554,ad7b932b2002553a1845fd1bf5b15fd7,
AI,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,135,20551.768000,35.920387,41.919064,41.404772,13.074468,18.508911,98.544519,98.332208,36.528167,37.076531,35.876454,41.906565,41.393697,0.390789,632316.57,6.15,3664678663834113,28838921198,1656729584647778,16815309645,354996baa6998680c6a3bc49778d8008,
AI,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,160,9594.256000,31.680573,39.195162,38.362008,9.714956,14.065074,92.976422,91.398672,30.672206,33.755173,31.617635,39.189709,38.354847,0.419130,330081.19,4.03,2315354615618751,23087710726,921368639546946,11017123722,b52bd8595ac4068472999d1e02bfe20a,
AI,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,185,3775.512000,27.732207,36.593436,35.507173,6.898270,10.074493,70.165268,68.142197,25.361422,30.494424,27.658718,36.589029,35.501656,0.579529,141655.27,3.09,1023639365648817,18724189659,395607532202925,8651215754,bbdd6199a88bfd663603259e32e8d659,
AI,aom,av2,0,E,MountainBike_1920x1080_30fps_8bit.y4m,1920x1080,30.00,8,1920x1080,210,1224.376000,24.484078,33.737264,32.897821,4.957029,6.770634,46.177132,44.893929,21.046816,27.410014,24.420953,33.722688,32.884311,0.767500,43187.09,2.63,308675462517861,15760633481,120610605915075,7381509466,ae04986da1c3b7b560a351769114b8ec,
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,85,43595.802597,45.118126,45.619801,47.131183,17.233124,24.791601,97.879221,96.924555,47.633673,44.503651,45.117735,45.619205,47.128917,0.011931,373107.59,4.74,2556128602939151,26753675337,1041959722236927,13220218258,e3fcc066ff9cbf7d05739af04bb3c0bc,
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,110,14243.120080,39.744034,41.351325,45.636447,11.642173,18.123417,95.889186,94.696399,40.830602,40.238045,39.743358,41.348693,45.608090,0.014812,267078.43,4.00,1863271974995392,23922817105,745822473965339,11193476426,bd81841608ee39093971001c1ad50342,
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,135,2713.887712,36.652729,39.569973,44.474792,8.864119,13.683754,91.212646,89.558316,35.431778,38.019233,36.646677,39.554632,44.407881,0.100926,176731.66,3.24,1291389210702658,18088268529,602466587939373,11692477681,f50cc9cc6b06df3faaabef4b0f4271ab,
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,160,948.606593,35.337139,38.626744,42.858563,8.338306,12.565708,82.653932,80.705280,33.310520,37.018661,35.330139,38.607194,42.748362,0.452343,110646.88,3.09,657955396768183,15398568491,292950181072125,8763624427,dcfa46c71425658e89ada7fad36b5233,
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,185,455.672328,34.000901,37.420734,40.578067,8.066115,11.887939,72.994057,70.548546,31.322582,35.877460,33.997867,37.402717,40.458402,0.364927,39422.59,2.11,302773824244233,13682175786,110107915195047,5925209611,ae6832ebf918018e5a0a686dbdaada51,
AI,aom,av2,0,E,Noise_AnimationCrayon_1920x1080_2398fps.y4m,1920x1080,24.00,8,1920x1080,210,260.852747,32.178368,35.846852,38.215334,7.817635,11.382541,62.731151,59.337493,28.917144,34.463209,32.159273,35.838353,38.156134,0.740417,11906.62,2.27,83373122277342,13092613348,33250075905538,6394912846,543cddc06c7cfe5be45b42068b439b9f,
AI,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,85,13186.563836,46.089218,53.774345,53.523132,17.459655,24.125888,99.636688,99.048674,46.705506,49.662129,46.015868,53.726797,53.502995,1.655302,204590.50,1.73,1376882311535162,9500353800,571348107487362,4833416020,a0be16fc9f7b868680993ef9d20bfeff,
AI,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,110,2128.233367,40.017025,50.643944,49.821183,11.184618,17.788063,98.544891,97.076806,40.384541,43.701054,39.691363,50.632409,49.804774,6.490825,83877.53,1.42,514110472198327,6207266581,233868911419211,4158320029,27249a6423594d4e7826013409f2bcd2,
AI,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,135,790.991409,38.948152,48.557312,47.148408,10.757843,16.623723,95.720208,93.458155,38.712011,42.415114,38.754152,48.548520,47.127775,4.481231,38991.66,1.19,274462074975734,7198042966,108920417806566,3329365141,5ece66d8ac09f9026097653313c4c306,
AI,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,160,451.893706,37.844755,45.792519,43.623201,10.448821,15.968138,91.198012,88.017859,37.093867,41.016023,37.718775,45.786701,43.596824,3.734396,26284.12,1.36,147452978333922,7665959868,67924174131218,3824856021,77eb6de498d6d7278146b82ff7c6f353,
AI,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,185,272.636164,35.724559,42.185466,39.459585,9.854761,14.791481,81.259262,77.165832,33.987020,38.938474,35.668181,42.176124,39.426192,2.842607,10451.21,1.00,74970467297730,6161054998,35429943813311,3663644095,b1cfc05a45f6f9c23f85de5445db035a,
AI,aom,av2,0,E,Noise_Animation_1280x720_2398fps.y4m,1280x720,24.00,8,1280x720,210,154.814785,32.520833,38.451584,34.614133,8.870682,12.783091,58.293377,54.941545,29.432434,35.852987,32.496180,38.436415,34.593804,2.082187,6559.27,1.18,37115666909790,6577193997,17413350112612,3361730526,2161448c4d0fe1db17af0497e0a57bc8,
AI,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,85,84849.408000,45.537320,61.988822,65.116621,16.604118,23.057008,87.646919,86.465289,46.829827,49.799107,45.478817,61.873237,65.013033,0.054207,388007.55,4.19,2579746899714471,22673199381,1083419954517736,11700123200,0bc85eaceee6a83e035b5e9f4ce20fa8,
AI,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,110,21079.904000,39.982740,56.136044,60.126237,10.995927,16.453098,72.924650,71.818857,39.695037,43.707448,39.875984,56.114934,60.089411,0.822961,165210.15,2.54,1119717709289030,14640100753,461372161523351,7103337713,2d622a53496093d000c05fc3cd5b2714,
AI,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,135,870.848000,37.525900,53.696081,57.658438,8.778899,12.794054,44.665098,43.879337,35.395265,41.071016,37.394921,53.676705,57.629308,2.366410,52382.00,1.42,350985186522399,6876135229,146275638981745,3953234323,e7e87edaed6a84fdaa32c7ec3adaf234,
AI,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,160,372.880000,37.292338,51.669351,54.017386,8.732458,12.551400,37.021346,35.990848,35.031230,40.411086,37.175111,51.655421,53.986382,2.265681,21890.53,1.36,155216938565955,8752977132,61142420302932,3771830383,ada8b4e33e542f6f36a75e6326fe5b2b,
AI,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,185,208.128000,36.901999,48.681901,52.241883,8.703522,12.282294,29.980729,28.781544,34.499400,39.381095,36.806719,48.647909,52.206617,2.003162,8633.23,1.98,46373513938033,12426799732,22775776136627,5703127603,d61bdbfb2a09910efc993bc5cbf38737,
AI,aom,av2,0,E,Noise_Ocean_1920x1080_60fps.y4m,1920x1080,60.00,8,1920x1080,210,123.984000,36.031303,45.508527,49.550588,8.677824,11.889015,26.020958,24.201135,33.375989,37.785294,35.967799,45.460920,49.356442,1.794837,4179.05,1.95,21409590144451,12199629652,11548440045994,5702969900,f568d3f9e193947725ba74115905b4a2,
AI,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,85,275418.466667,42.846789,48.544902,51.809382,18.916039,24.873806,99.780669,99.299952,48.759939,44.969667,42.846640,48.544815,51.808974,0.049845,574773.36,8.14,4429617299124015,38953576976,1976353647507999,28202876835,ddd7ba0697e73edce2ff8fe8c4a40fe8,
AI,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,110,163581.920000,36.620683,45.640427,46.761227,12.506259,18.548180,97.525100,96.227825,41.688608,39.161279,36.620626,45.640071,46.760765,0.110627,693527.83,8.16,4616009265644739,38533757870,1972643950267947,23448196958,76ac987251899927bee67438cfd1adc2,
AI,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,135,46575.306667,30.096681,42.617306,41.697053,4.862296,11.460662,89.967310,88.276105,34.046992,32.813666,30.096613,42.616544,41.696510,2.107532,831207.72,4.44,6036119700344210,23639636631,2321380811744981,12389001318,4884cd2035aae0e057b49f10ca31355e,
AI,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,160,8438.080000,27.910710,39.821397,37.056016,2.898247,9.139387,78.865871,76.735020,31.175651,30.535813,27.910699,39.820370,37.055655,9.802283,188114.58,3.14,1421813980490063,18152838199,643243028126467,11386514367,a5a6e67ae3a0d72e8268fec547f96669,
AI,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,185,3339.240000,26.781081,37.222475,33.333200,2.729825,8.661614,64.331855,61.951055,28.553586,29.650519,26.781066,37.221677,33.331659,8.636309,124880.34,3.16,707670853612651,15408724980,325997001123189,8949004781,a8204c7b3d8f0fc2afc3bc714b58c705,
AI,aom,av2,0,E,Noise_Soccer_1920x1080_50fps.y4m,1920x1080,50.00,8,1920x1080,210,1205.000000,25.120975,34.732885,30.993192,2.461974,7.748000,41.812539,40.069870,24.450307,28.528897,25.120883,34.728356,30.990175,6.467952,42078.72,2.75,230847161902814,13622704849,110883216730629,7848081723,2431473ec9733fa379d24d06c6b8a794,
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,85,75564.931069,49.219132,51.105931,50.944204,20.389663,25.618517,99.772254,99.735230,46.214941,49.865881,49.074005,51.025273,50.866807,5.582773,600931.87,13.90,3130416061065332,49610228112,1542798369394072,37291367173,1b2bff3d1072ace5317a0ed32e01a784,
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,110,27399.160839,46.911997,48.080214,47.927362,18.897778,22.925381,99.442226,99.272707,43.138447,46.784226,46.817362,48.008994,47.894059,8.487419,257620.85,9.89,1343915281786207,35808507127,664851666600420,26909096273,45a2cdb4f8c56d9d1b42243c572dfb5a,
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,135,13115.220779,45.030225,45.998081,45.844239,18.075632,21.182662,97.233048,96.546823,40.743610,44.799552,44.902985,45.850620,45.793384,8.742669,160565.11,7.09,1029812084408303,39080846532,448433637696618,19833066785,b036699d635a36cb647ecffcf4d6b40c,
AI,aom,av2,0,E,Shaky_Baseball_3840x2160_5994fps.y4m,3840x2160,60.00,8,3840x2160,160,7105.438561,42.702410,43.655353,43.507442,17.291454,19.243987,89.102369,87.430323,38.036416,42.570556,42.491717,43.410055,43.411225,8.584668,119356.59,10.92,634880379931400,54313156550,313973163020046,30933921699,d956b7757bb980ffe56b87c0d0def21e,
